,Open,High,Low,Close,Volume,TimeToApproval,Labels
19735,15.050000190734863,15.8100004196167,14.90999984741211,15.390000343322754,462300.0,16,2.0
19736,15.350000381469727,15.800000190734863,15.289999961853027,15.470000267028809,298900.0,15,2.0
19737,15.550000190734863,15.854999542236328,15.147000312805176,15.739999771118164,617000.0,14,2.0
19738,15.739999771118164,16.225000381469727,15.380000114440918,15.40999984741211,495100.0,13,0.0
19739,15.5600004196167,15.779999732971191,14.520000457763672,14.630000114440918,320100.0,10,2.0
19740,14.609999656677246,14.890000343322754,14.111000061035156,14.619999885559082,326300.0,9,1.0
19741,14.75,15.1899995803833,14.390000343322754,14.920000076293945,501200.0,8,2.0
19742,14.789999961853027,15.260000228881836,14.75,15.010000228881836,391900.0,7,2.0
19743,15.0,15.380000114440918,14.90999984741211,14.930000305175781,521000.0,6,2.0
19744,15.119999885559082,15.350000381469727,15.010000228881836,15.239999771118164,549500.0,3,2.0
19745,15.430000305175781,15.850000381469727,15.260000228881836,15.699999809265137,507300.0,2,2.0
19746,15.600000381469727,15.960000038146973,15.368000030517578,15.489999771118164,347300.0,1,2.0
19747,15.5,15.670000076293945,14.619999885559082,14.84000015258789,815500.0,0,2.0
19748,16.049999237060547,16.110000610351562,14.75,14.989999771118164,2166100.0,-1,0.0
19749,15.0,15.229999542236328,14.1899995803833,14.710000038146973,1050500.0,-4,2.0
19750,14.680000305175781,14.739999771118164,14.130000114440918,14.229999542236328,880500.0,-5,2.0
19751,14.390000343322754,14.699999809265137,14.039999961853027,14.109999656677246,702600.0,-6,2.0
19752,14.119999885559082,14.59000015258789,13.90999984741211,14.239999771118164,553700.0,-7,1.0
19753,14.260000228881836,14.84000015258789,14.170000076293945,14.619999885559082,504100.0,-8,2.0
19754,14.720000267028809,15.699999809265137,14.720000267028809,15.489999771118164,555700.0,-11,2.0
19755,15.520000457763672,16.770000457763672,15.520000457763672,16.600000381469727,1406500.0,-12,2.0
19756,16.920000076293945,17.229999542236328,15.670000076293945,15.770000457763672,1114200.0,-13,0.0
19757,15.850000381469727,15.850000381469727,14.930000305175781,15.40999984741211,819400.0,-14,2.0
19758,15.369999885559082,15.4399995803833,14.670000076293945,14.90999984741211,922200.0,-15,2.0
19759,15.199999809265137,15.579999923706055,14.039999961853027,14.229999542236328,883100.0,-18,2.0
19760,14.289999961853027,14.289999961853027,13.0600004196167,13.3100004196167,1029200.0,-19,2.0
19761,13.260000228881836,14.039999961853027,13.260000228881836,13.84000015258789,445800.0,-20,1.0
19762,4.599999904632568,4.710000038146973,4.550000190734863,4.679999828338623,777800.0,18,2.0
19763,4.679999828338623,4.695000171661377,4.519999980926514,4.539999961853027,649000.0,17,2.0
19764,4.53000020980835,4.539999961853027,4.340000152587891,4.510000228881836,1069700.0,16,2.0
19765,4.510000228881836,4.550000190734863,4.300000190734863,4.360000133514404,821700.0,15,2.0
19766,4.309999942779541,4.71999979019165,4.300000190734863,4.650000095367432,1536200.0,14,1.0
19767,4.739999771118164,5.085000038146973,4.690000057220459,4.909999847412109,1981000.0,11,2.0
19768,4.889999866485596,4.900000095367432,4.559999942779541,4.670000076293945,1807500.0,10,2.0
19769,4.940000057220459,5.090000152587891,4.840000152587891,4.96999979019165,1658900.0,9,0.0
19770,4.940000057220459,4.96999979019165,4.760000228881836,4.849999904632568,1012800.0,8,2.0
19771,4.849999904632568,5.005000114440918,4.840000152587891,4.860000133514404,786000.0,7,2.0
19772,4.880000114440918,4.929999828338623,4.679999828338623,4.690000057220459,1059400.0,4,2.0
19773,4.760000228881836,4.829999923706055,4.550000190734863,4.550000190734863,1623700.0,3,2.0
19774,4.550000190734863,4.599999904632568,4.409999847412109,4.440000057220459,1122000.0,2,2.0
19775,4.389999866485596,4.494999885559082,4.349999904632568,4.460000038146973,848500.0,1,2.0
19776,4.409999847412109,4.429999828338623,4.269999980926514,4.289999961853027,836000.0,0,2.0
19777,4.25,4.275000095367432,4.050000190734863,4.110000133514404,945700.0,-3,2.0
19778,4.090000152587891,4.230000019073486,4.050000190734863,4.190000057220459,689600.0,-4,1.0
19779,4.210000038146973,4.559999942779541,4.119999885559082,4.550000190734863,1429600.0,-5,2.0
19780,4.449999809265137,4.510000228881836,4.329999923706055,4.360000133514404,820100.0,-6,2.0
19781,4.300000190734863,4.400000095367432,4.28000020980835,4.329999923706055,743800.0,-7,2.0
19782,4.360000133514404,4.71999979019165,4.315000057220459,4.710000038146973,1170100.0,-10,2.0
19783,4.710000038146973,4.829999923706055,4.590000152587891,4.659999847412109,817700.0,-11,2.0
19784,4.769999980926514,5.460000038146973,4.739999771118164,5.269999980926514,3946700.0,-12,0.0
19785,4.53000020980835,4.949999809265137,4.420000076293945,4.670000076293945,2921600.0,-13,2.0
19786,4.639999866485596,4.679999828338623,4.380000114440918,4.409999847412109,1756200.0,-14,2.0
19787,4.400000095367432,4.480000019073486,4.28000020980835,4.369999885559082,1198500.0,-17,2.0
19788,4.429999828338623,4.464000225067139,4.210000038146973,4.21999979019165,1286500.0,-18,2.0
19789,4.25,4.409999847412109,4.159999847412109,4.199999809265137,1116300.0,-19,2.0
19790,4.150000095367432,4.304999828338623,4.10099983215332,4.269999980926514,930400.0,-20,1.0
19791,30.4389551014337,30.76115570245868,30.045156565942587,30.206256866455078,24256545.0,20,2.0
19792,30.188356201846194,30.322606145144356,29.62450428088259,29.946704864501953,20363702.0,19,2.0
19793,30.12570604203185,30.465807478663354,29.97355705654102,30.277856826782227,24459019.0,18,1.0
19794,31.08335442813047,31.969403328601857,30.89540378899561,31.51295280456543,56569129.0,15,2.0
19795,31.656157518829975,31.7009051029765,31.217606004560807,31.53085708618164,32854129.0,14,2.0
19796,32.211051719610396,32.220001235153084,31.745651721761064,31.96940040588379,26294454.0,13,2.0
19797,31.86200141906738,31.89779947988788,31.55769990950123,31.862001419067383,18421812.0,12,2.0
19798,32.094703164568045,32.515355615426465,31.97835225697835,32.44375228881836,23347365.0,11,2.0
19799,33.55355612589236,33.669907042684805,32.506405071798454,32.66750717163086,36815693.0,8,2.0
19800,33.06130724656194,33.1866076792733,32.685405948427835,32.837554931640625,23588520.0,7,2.0
19801,34.21585910497506,34.66336017569225,33.58040736864549,34.511207580566406,90705554.0,6,2.0
19802,35.11085665626082,35.28090466587969,34.1711034510557,34.376953125,59639536.0,5,2.0
19803,34.03685383989295,34.14425523540001,33.41035529548551,33.70570373535156,33870501.0,4,2.0
19804,33.43720266097972,33.7862553847571,33.32085535157271,33.598304748535156,27640307.0,1,2.0
19805,34.493306769601055,35.209307726184825,34.0637083547623,34.922908782958984,56393954.0,0,2.0
19806,35.173504603913464,35.307754539076825,34.41275257230863,35.13770294189453,37033660.0,-1,0.0
19807,34.59545771565666,35.191931500446216,34.523158193290314,35.01118087768555,32273796.0,-2,2.0
19808,34.59545996936908,35.02022014515345,34.215884726951224,34.776206970214844,28472124.0,-3,2.0
19809,34.89369063387168,34.93887919519043,34.54123002991575,34.65871810913086,31036400.0,-6,2.0
19810,34.6225704690023,34.95695713991734,34.4237458637639,34.69486999511719,29448549.0,-7,2.0
19811,34.76716607336465,34.82139162099571,34.45989402627105,34.74909210205078,24292697.0,-8,2.0
19812,35.038293089081115,35.33653180898719,34.47797086227966,34.586421966552734,20922111.0,-9,0.0
19813,34.613530049817854,34.90272812559758,34.48700498324186,34.74909210205078,23097251.0,-10,2.0
19814,34.83946904734697,34.938883166811074,34.57738190254681,34.69486999511719,19964552.0,-13,2.0
19815,34.8485026419595,34.866580246996016,34.04417094643131,34.152618408203125,21326847.0,-14,2.0
19816,34.18876918356291,34.839464840016745,34.17069157894995,34.64064025878906,19957595.0,-15,1.0
19817,34.405674467642676,34.50508496086282,34.23396080920232,34.49604797363281,15340021.0,-16,2.0
19818,34.3514445840447,34.69486822398147,34.279145061620625,34.39663314819336,12901276.0,-17,2.0
19819,34.378557023071295,34.712940022286084,34.29721688595967,34.65871810913086,17494187.0,-20,2.0
19820,51.85812180343622,52.823642613106614,51.771224783239106,52.321571350097656,6247800.0,20,2.0
19821,52.62088624809088,53.09399308449409,51.71329797635849,52.109161376953125,4203000.0,19,2.0
19822,52.43743818209117,52.53398879288911,51.5974323988363,51.90639877319336,5414500.0,18,2.0
19823,52.07053926177775,52.427780941742526,51.28846605444651,51.40433120727539,5639800.0,15,2.0
19824,51.65536301706798,52.23467402623456,51.394671957992145,52.118812561035156,7199600.0,14,1.0
19825,54.378134470971425,56.81124747703871,53.94364934789338,56.00020980834961,19902500.0,13,2.0
19826,54.99606366632284,55.449859619140625,54.11743988912789,55.449859619140625,12358700.0,12,2.0
19827,55.66227659186373,59.34090854863084,55.64296573353694,58.99332046508789,24319500.0,11,2.0
19828,60.528497979443415,62.70092347529628,55.66227591824174,56.656761169433594,56346600.0,8,0.0
19829,57.5933155741416,57.5933155741416,55.84572164933083,56.06779098510742,15351500.0,7,2.0
19830,55.40158685411029,55.89400086212558,54.300893685348115,55.015377044677734,9562100.0,6,2.0
19831,54.793308846530095,54.88020587132275,52.92019970265151,53.267784118652344,8658900.0,5,2.0
19832,53.402957351299904,54.06916538456149,53.161577148690256,53.876060485839844,7748000.0,4,1.0
19833,54.223652593065864,54.67744858628109,54.040204951402416,54.629173278808594,5660200.0,1,2.0
19834,54.918828700034744,55.13124078913473,54.32020310239606,54.378135681152344,4979100.0,0,2.0
19835,55.08296285146066,55.08296285146066,54.15606373464012,54.68709945678711,5038900.0,-1,2.0
19836,55.15054951605465,55.942276312591915,54.79330783546339,55.89400100708008,8215100.0,-2,2.0
19837,55.82641781122129,55.95193655876213,53.44158002379489,53.856754302978516,6838100.0,-3,0.0
19838,54.725724727957555,55.507797980345025,54.58089512016249,54.860897064208984,4799700.0,-6,2.0
19839,54.14641189575195,54.34917039351096,53.81813465421221,54.14641189575195,4121300.0,-7,2.0
19840,54.48434266983065,54.61951500153226,53.895374353270995,54.02089309692383,3247400.0,-8,2.0
19841,54.15606540749377,54.30089501035743,53.605718809683545,54.27192687988281,3532100.0,-9,2.0
19842,53.856753412429924,53.9339968506147,53.074683858243326,53.49951171875,3849200.0,-10,2.0
19843,53.779509268901954,53.79882012687234,53.161576546527726,53.470542907714844,2937300.0,-13,1.0
19844,53.79882124394944,53.818132102320796,53.200195683946205,53.27743911743164,3948900.0,-14,2.0
19845,54.358821738830216,55.20848109655481,54.165716837096944,54.783653259277344,5462700.0,-15,2.0
19846,54.842043671262985,54.91990461236837,54.1997057575996,54.3067626953125,3490600.0,-16,2.0
19847,53.98559475155892,54.112113209958,53.57683224236835,53.71308517456055,2893300.0,-17,2.0
19848,54.44301929566083,55.134022200352135,54.35542758732612,54.94910430908203,2997600.0,-20,2.0
19849,66.75,67.83000183105469,65.63999938964844,65.80999755859375,21500.0,20,2.0
19850,66.12999725341797,66.19000244140625,64.6500015258789,65.16000366210938,13900.0,19,2.0
19851,64.83999633789062,65.80000305175781,64.83999633789062,65.12999725341797,19300.0,18,1.0
19852,65.58000183105469,66.72000122070312,64.48999786376953,65.79000091552734,17100.0,15,2.0
19853,65.37000274658203,66.29000091552734,64.9800033569336,65.47000122070312,14700.0,14,2.0
19854,66.0,67.9800033569336,65.83999633789062,67.23999786376953,24300.0,13,2.0
19855,67.12999725341797,67.37000274658203,66.36000061035156,66.83999633789062,17000.0,12,0.0
19856,67.0,67.69999694824219,66.61000061035156,66.91999816894531,37500.0,11,2.0
19857,67.02999877929688,67.27999877929688,66.08000183105469,66.08999633789062,17900.0,8,2.0
19858,66.80000305175781,67.01000213623047,65.8499984741211,66.16000366210938,11600.0,7,2.0
19859,66.48999786376953,66.98999786376953,65.19000244140625,65.20999908447266,17300.0,6,2.0
19860,65.58999633789062,65.58999633789062,64.70999908447266,65.20999908447266,27900.0,5,2.0
19861,64.56999969482422,65.54000091552734,63.29999923706055,64.80999755859375,37200.0,4,2.0
19862,65.06999969482422,65.62000274658203,65.0,65.1500015258789,35600.0,1,2.0
19863,65.0,68.13999938964844,65.0,67.30000305175781,38500.0,0,2.0
19864,67.80999755859375,68.3499984741211,66.33000183105469,67.98999786376953,48000.0,-1,0.0
19865,63.81999969482422,64.5,60.09000015258789,64.0999984741211,92800.0,-2,2.0
19866,63.90999984741211,65.5199966430664,63.310001373291016,65.01000213623047,44600.0,-3,2.0
19867,65.16999816894531,66.95999908447266,64.87000274658203,65.44999694824219,25000.0,-6,2.0
19868,65.5,66.0199966430664,64.02999877929688,64.20999908447266,27800.0,-7,2.0
19869,64.68000030517578,64.68000030517578,62.41999816894531,62.720001220703125,40300.0,-8,2.0
19870,63.130001068115234,63.95000076293945,63.0099983215332,63.25,17400.0,-9,2.0
19871,63.06999969482422,63.66999816894531,61.63999938964844,62.84000015258789,31100.0,-10,2.0
19872,62.70000076293945,64.05999755859375,62.400001525878906,63.619998931884766,20700.0,-13,1.0
19873,64.0199966430664,64.62000274658203,63.540000915527344,63.84000015258789,14500.0,-14,2.0
19874,64.37999725341797,64.9800033569336,63.650001525878906,64.13999938964844,17300.0,-15,2.0
19875,63.619998931884766,64.22000122070312,62.650001525878906,63.11000061035156,12900.0,-16,2.0
19876,62.77000045776367,64.0999984741211,62.619998931884766,63.459999084472656,12900.0,-17,2.0
19877,63.70000076293945,63.959999084472656,62.41999816894531,62.439998626708984,33900.0,-20,2.0
19878,10.199999809265137,10.40999984741211,9.970000267028809,10.239999771118164,1212100.0,20,2.0
19879,10.229999542236328,10.550000190734863,10.020000457763672,10.399999618530273,480400.0,19,2.0
19880,10.479999542236328,10.890000343322754,10.109999656677246,10.130000114440918,819000.0,16,2.0
19881,10.050000190734863,10.119999885559082,9.720000267028809,10.0,1398900.0,15,2.0
19882,10.149999618530273,10.25,9.800000190734863,9.869999885559082,1309700.0,14,2.0
19883,9.859999656677246,10.020000457763672,9.600000381469727,9.770000457763672,536500.0,13,2.0
19884,9.829999923706055,10.420000076293945,9.649999618530273,10.260000228881836,1156800.0,12,1.0
19885,10.34000015258789,10.550000190734863,10.109999656677246,10.529999732971191,520300.0,9,2.0
19886,10.619999885559082,10.65999984741211,10.09000015258789,10.109999656677246,526500.0,8,0.0
19887,10.100000381469727,10.289999961853027,10.010000228881836,10.130000114440918,474700.0,7,2.0
19888,10.09000015258789,10.369999885559082,9.890000343322754,9.960000038146973,400100.0,6,2.0
19889,9.880000114440918,9.989999771118164,9.649999618530273,9.829999923706055,650500.0,5,2.0
19890,9.819999694824219,10.130000114440918,9.770000457763672,10.050000190734863,533600.0,2,1.0
19891,10.029999732971191,10.180000305175781,9.699999809265137,9.949999809265137,471400.0,1,2.0
19892,10.0,10.0600004196167,9.789999961853027,9.859999656677246,492700.0,0,2.0
19893,9.850000381469727,10.649999618530273,9.779999732971191,10.5,1180800.0,-1,2.0
19894,10.470000267028809,10.470000267028809,10.050000190734863,10.3100004196167,831900.0,-2,2.0
19895,10.5,10.899999618530273,10.34000015258789,10.890000343322754,733000.0,-5,2.0
19896,10.890000343322754,10.979999542236328,10.649999618530273,10.789999961853027,825700.0,-6,0.0
19897,10.829999923706055,12.899999618530273,10.600000381469727,10.890000343322754,3140300.0,-7,2.0
19898,10.819999694824219,10.859999656677246,10.260000228881836,10.380000114440918,1467800.0,-8,2.0
19899,10.380000114440918,10.479999542236328,9.4399995803833,10.270000457763672,2843600.0,-9,2.0
19900,10.119999885559082,10.75,10.09000015258789,10.539999961853027,937500.0,-12,2.0
19901,10.5600004196167,10.630000114440918,10.010000228881836,10.029999732971191,835300.0,-13,2.0
19902,10.119999885559082,10.210000038146973,9.710000038146973,9.920000076293945,813200.0,-14,2.0
19903,9.899999618530273,10.100000381469727,9.8100004196167,9.90999984741211,484500.0,-15,2.0
19904,9.850000381469727,9.90999984741211,9.430000305175781,9.829999923706055,693300.0,-16,1.0
19905,9.9399995803833,10.729999542236328,9.84000015258789,10.600000381469727,895600.0,-19,2.0
19906,10.670000076293945,10.859999656677246,10.1899995803833,10.789999961853027,511900.0,-20,2.0
19907,36.9657809452426,37.058032547872294,36.30155814495501,36.81817626953125,3433700.0,20,1.0
19908,37.03959008771942,37.519302709741496,36.87353436502964,36.96578598022461,3284400.0,17,2.0
19909,37.05803838686192,37.602331374153096,36.94733574242899,37.54698181152344,3781100.0,16,2.0
19910,38.38648150354019,38.83851932277742,38.22964954235446,38.70014190673828,4900700.0,15,2.0
19911,38.44182809200578,38.50640843750883,38.035916109478485,38.27577590942383,2747000.0,14,2.0
19912,38.31268083228002,38.700145374085984,38.25733126857466,38.58021545410156,2624600.0,13,2.0
19913,38.91232331096483,39.11528107689345,38.20197464938803,38.35880661010742,2945300.0,10,0.0
